symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TECHM,1000.0,1007.8,986.0,992.15002,3555291.0,4.658230310784688,46.04762305669012,0,
NSE:TECHM,992.0,1007.2,978.20001,997.70001,5118272.0,4.457128087629599,48.67888804543872,0,
NSE:TECHM,1006.0,1008.0,988.54999,991.34998,2395572.0,3.7422207835891186,40.854916150768474,0,
NSE:TECHM,992.0,1005.65,982.09998,1002.4,2974419.0,4.0209449096704475,44.079431233145385,0,
NSE:TECHM,1008.0,1049.85,1005.0,1029.0,6737118.0,6.3154331006496705,51.997322026333414,0,
NSE:TECHM,1028.95,1056.8,1016.55,1053.0,6029994.0,9.955668200697119,62.66725857862361,0,
NSE:TECHM,1051.0,1059.05,1016.8,1039.85,7896295.0,11.645246490470072,60.928011234691596,0,
NSE:TECHM,1045.0,1050.25,983.0,1001.85,6448995.0,9.804941771739664,47.607362158907,0,
NSE:TECHM,1001.85,1007.8,970.29999,993.15002,4373215.0,7.557354863654723,45.90747726374062,0,
NSE:TECHM,998.0,1013.5,996.0,1010.3,2660763.0,7.078390820412665,53.65411314676866,0,
NSE:TECHM,999.09998,1009.4,983.29999,1000.1,2777425.0,5.808793455246814,56.67800751501522,0,
NSE:TECHM,996.0,1007.5,973.34998,983.40002,4028636.0,3.415705451709414,48.34423079252556,0,
NSE:TECHM,973.59998,985.5,960.65002,967.79999,5085190.0,0.2574066973514846,38.80018071167058,0,
NSE:TECHM,966.5,970.95001,945.40002,950.20001,3916517.0,-3.62396431187301,40.24130589070262,-1,
NSE:TECHM,951.0,970.0,937.0,962.20001,5053998.0,-5.666360808423519,43.27419462269007,0,
NSE:TECHM,962.70001,987.59998,944.15002,969.25,10497935.0,-6.639562726707595,43.65380074297572,0,
NSE:TECHM,975.0,980.0,968.0,977.40002,2968625.0,-6.676234284033171,46.913042435321316,0,
NSE:TECHM,985.0,985.0,970.54999,976.90002,2747579.0,-6.668769159042881,44.080783487610695,0,
NSE:TECHM,973.79999,976.90002,955.40002,960.40002,3129105.0,-7.903162361297973,33.29274394403194,0,
NSE:TECHM,960.0,965.0,955.0,957.70001,3506839.0,-8.995600427323438,24.103259364661838,0,
NSE:TECHM,964.0,969.90002,955.59998,960.40002,4064221.0,-9.533599818912307,27.110345964891508,0,
