symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:BAJAJFINSV,1054.0,1130.0,1052.0,1117.655,16964980.0,22.128264886837997,73.62838892172873,0,
NSE:BAJAJFINSV,1100.0,1122.5,1086.87,1104.165,8353550.0,27.97652072149276,69.90514139745798,0,
NSE:BAJAJFINSV,1090.1,1111.085,1081.415,1104.17,3969310.0,32.24006565495165,70.42613304618037,0,
NSE:BAJAJFINSV,1120.0,1121.885,1087.2,1098.645,5221010.0,34.77230096572487,79.9166527417659,0,
NSE:BAJAJFINSV,1111.1,1119.465,1091.52,1111.445,3077500.0,37.38106309278953,75.82700338777654,0,
NSE:BAJAJFINSV,1110.0,1119.41,1099.0,1102.795,2288400.0,38.30894153316467,75.24743370796031,0,
NSE:BAJAJFINSV,1105.0,1139.29,1100.99,1131.845,3434430.0,40.91672160430562,77.09218328934837,0,
NSE:BAJAJFINSV,1139.0,1154.9,1128.0,1133.2,4320370.0,42.601657881076335,88.54640863565598,0,
NSE:BAJAJFINSV,1119.4,1131.065,1113.915,1119.305,1986640.0,42.32784262349128,81.15064174898825,0,
NSE:BAJAJFINSV,1119.0,1132.5,1105.24,1108.795,2269530.0,40.792541864716895,77.1171211395964,0,
NSE:BAJAJFINSV,1111.1,1116.375,1086.8,1097.15,3136030.0,38.19585275895656,72.64452227542621,0,
NSE:BAJAJFINSV,1097.0,1137.5,1094.265,1124.935,3180210.0,37.942596590523635,74.7353186089853,0,
NSE:BAJAJFINSV,1134.565,1158.9,1129.01,1139.68,4039590.0,38.48802156864008,75.30187033627291,0,
NSE:BAJAJFINSV,1139.0,1143.4,1117.005,1121.515,2275670.0,37.027679069231226,65.35572997101696,0,
NSE:BAJAJFINSV,1126.0,1129.995,1113.07,1122.79,1778970.0,35.56327763443255,51.52017525681637,0,
NSE:BAJAJFINSV,1129.67,1141.5,1121.3,1126.515,2775210.0,34.30782605293007,57.02256017092948,0,
NSE:BAJAJFINSV,1126.545,1136.5,1109.5,1116.68,2142290.0,32.148679360266215,53.70205965909091,0,
NSE:BAJAJFINSV,1124.5,1140.5,1120.13,1137.585,3941510.0,31.758308824871392,60.56200499077794,0,
NSE:BAJAJFINSV,1140.0,1198.0,1138.515,1190.64,10152650.0,35.32285260682852,67.63062401211074,0,
NSE:BAJAJFINSV,1191.0,1196.815,1173.205,1188.88,4079730.0,37.572647847885264,69.7710204175375,0,
NSE:BAJAJFINSV,1192.5,1202.495,1168.0,1171.32,2633150.0,37.506331893181596,59.57132119389954,0,
NSE:BAJAJFINSV,1171.32,1185.505,1161.8,1180.63,2411520.0,37.76963042561397,61.07297940888079,0,
NSE:BAJAJFINSV,1183.0,1194.76,1162.705,1182.99,3024210.0,37.73375741910809,65.71421521454829,0,
NSE:BAJAJFINSV,1170.9,1186.0,1170.155,1182.36,1834210.0,37.22538104741125,69.08251407226783,0,
NSE:BAJAJFINSV,1189.9,1192.39,1178.055,1181.985,1838160.0,36.37294507474394,73.37245502383108,0,
NSE:BAJAJFINSV,1185.5,1219.0,1178.5,1215.565,4107690.0,37.969322075363834,74.19639043143951,0,
NSE:BAJAJFINSV,1188.0,1200.88,1168.465,1182.855,5147270.0,36.17800124023279,60.51791761066039,0,
