symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:NESTLEIND,1718.7,1746.5,1718.7,1744.935,884370.0,7.645298835314179,69.04195422453817,0,
NSE:NESTLEIND,1746.0,1749.965,1722.2,1728.535,492530.0,9.51976705090442,68.00197589645495,0,
NSE:NESTLEIND,1738.535,1755.0,1728.025,1749.71,672600.0,12.56905392008889,77.08706169515278,0,
NSE:NESTLEIND,1740.0051,1758.8051,1730.075,1736.0301,572060.0,13.723585183181058,70.01807264801117,0,
NSE:NESTLEIND,1749.7,1775.8801,1742.2051,1751.61,719520.0,15.714579361578899,71.56457137773033,0,
NSE:NESTLEIND,1751.61,1761.735,1736.8,1754.1301,458030.0,17.296425178140225,71.84700308440927,0,
NSE:NESTLEIND,1755.0,1790.0,1743.5301,1774.6699,1196630.0,19.97715537427098,72.29901291398181,0,
NSE:NESTLEIND,1777.0,1781.435,1750.0,1750.94,531620.0,19.956799198883118,64.95473097677457,0,
NSE:NESTLEIND,1750.9,1774.525,1741.525,1769.5551,570230.0,21.198387959489082,67.06436228416143,0,
NSE:NESTLEIND,1759.9,1781.0,1747.915,1775.85,577510.0,22.431722880653524,66.81685228806867,0,
NSE:NESTLEIND,1751.6199,1781.3199,1751.01,1765.35,742620.0,22.304771917114067,68.03254801676665,0,
NSE:NESTLEIND,1765.0,1785.4949,1756.0,1779.94,503990.0,23.114998120413702,62.87576415226106,0,
NSE:NESTLEIND,1769.1051,1770.64,1738.0,1742.6801,2018220.0,20.514072232737817,58.03331562163514,0,
NSE:NESTLEIND,1747.4551,1759.0,1735.35,1753.2551,494360.0,19.086120927775482,57.38355126932948,0,
NSE:NESTLEIND,1753.0051,1761.2949,1740.34,1748.26,474470.0,17.351380493086708,50.76805944526013,0,
NSE:NESTLEIND,1746.0,1762.56,1744.0,1755.715,418780.0,16.38921769675676,56.549094596105384,0,
NSE:NESTLEIND,1752.5,1767.5,1749.0,1755.61,420530.0,15.440238666050845,51.582281875738815,0,
NSE:NESTLEIND,1760.9,1760.9,1736.5,1753.64,489970.0,14.363628443519929,55.03918337867007,0,
NSE:NESTLEIND,1746.14,1763.0,1741.76,1757.75,365230.0,13.684305580357432,51.88043841778567,0,
NSE:NESTLEIND,1764.6,1771.0,1751.1,1768.4801,471960.0,13.852088458730577,54.184410315985645,0,
NSE:NESTLEIND,1765.0199,1806.85,1761.3051,1796.5199,1169620.0,16.06247688527651,56.10438185660372,0,
