symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:HINDUNILVR,2342.0,2353.3999,2324.6001,2332.8,1229936.0,-26.378543794212874,23.731973890006795,0,
NSE:HINDUNILVR,2330.0,2393.0,2326.1001,2386.8501,1733476.0,-22.94138150776962,40.35970647036143,0,
NSE:HINDUNILVR,2386.8501,2394.75,2367.55,2377.1001,1588974.0,-20.764785625140576,42.34123947351547,0,
NSE:HINDUNILVR,2391.0,2391.0,2354.0,2357.7,921757.0,-20.370426051853883,39.624051499544834,0,
NSE:HINDUNILVR,2357.7,2380.75,2357.5,2371.5,1432661.0,-18.72845856791855,41.56562235736042,0,
NSE:HINDUNILVR,2379.45,2395.0,2374.8501,2384.5,921476.0,-16.191550042693507,45.63056065476368,0,
NSE:HINDUNILVR,2394.0,2394.0,2359.1001,2381.8,1061370.0,-14.234809174866314,39.497650515169944,0,
NSE:HINDUNILVR,2390.0,2395.0,2362.2,2390.45,1300594.0,-11.849501552780566,53.004419636336266,0,
NSE:HINDUNILVR,2395.0,2413.5,2377.45,2392.3,1226064.0,-9.698055392425431,59.16885924580283,0,
NSE:HINDUNILVR,2401.0,2409.6499,2388.0,2404.5,1033159.0,-6.928710903344381,64.73849472953549,0,
NSE:HINDUNILVR,2404.0,2436.8501,2392.6499,2426.3999,1146309.0,-2.9330363218327875,70.49780380673502,0,
NSE:HINDUNILVR,2433.0,2487.45,2431.05,2483.8,1921902.0,4.809828222904798,75.154140914862,1,
NSE:HINDUNILVR,2485.0,2500.0,2454.0,2486.05,1545643.0,11.000849410686897,84.55912785826604,0,
NSE:HINDUNILVR,2490.0,2630.0,2476.0,2619.3999,5779927.0,26.36359764144845,90.77819533118715,0,
NSE:HINDUNILVR,2625.0,2672.8501,2594.5,2634.1499,2163220.0,39.27613716536143,91.27514278177156,0,
NSE:HINDUNILVR,2634.0,2658.0,2610.0,2633.0,1482854.0,48.853477964263675,89.42815615190008,0,
NSE:HINDUNILVR,2632.0,2666.45,2620.6499,2645.0,1746570.0,56.757622715947946,92.60495947994893,0,
NSE:HINDUNILVR,2631.0,2697.8,2631.0,2666.3999,2117291.0,64.01063273261252,98.78321629255663,0,
NSE:HINDUNILVR,2669.0,2690.0,2651.1001,2677.95,1176229.0,69.88510003646525,98.77450184593474,0,
NSE:HINDUNILVR,2691.6001,2705.75,2671.6001,2687.7,1168190.0,74.46896929120476,98.76169106573896,0,
NSE:HINDUNILVR,2687.8999,2737.45,2675.6499,2724.1001,2535891.0,80.1153823051327,99.66630866694973,0,
NSE:HINDUNILVR,2745.0,2775.0,2715.0,2732.8999,1775792.0,84.32819270288064,99.66645366188864,0,
NSE:HINDUNILVR,2748.0,2810.0,2730.1499,2801.05,1946183.0,92.10429779851893,99.72025287446925,0,
NSE:HINDUNILVR,2802.2,2808.75,2756.0,2766.7,1561823.0,94.40689526321012,91.80519012243306,0,
NSE:HINDUNILVR,2790.0,2825.0,2775.3,2780.6001,1444978.0,96.24390244764663,91.65101128880522,0,
NSE:HINDUNILVR,2788.6001,2808.7,2770.0,2777.7,1219915.0,96.35500947308674,89.64121931480969,0,
NSE:HINDUNILVR,2788.8999,2810.0,2765.1001,2800.8999,946711.0,97.1947006243795,90.19532495731507,0,
NSE:HINDUNILVR,2782.0,2823.6499,2782.0,2810.6499,879454.0,97.52272416884625,85.6743144935645,0,
NSE:HINDUNILVR,2797.5,2822.45,2775.0,2786.3501,1341412.0,94.72990701230265,77.41360044207521,0,
NSE:HINDUNILVR,2802.0,2804.0,2751.05,2762.55,1755061.0,89.5636758268356,71.57368859283926,0,
NSE:HINDUNILVR,2774.0,2785.0,2749.05,2775.45,1362350.0,85.52444995985388,71.65864187282078,0,
NSE:HINDUNILVR,2752.0,2797.3,2752.0,2768.25,1259196.0,80.81081772834523,67.74700548980465,0,
NSE:HINDUNILVR,2770.1001,2783.0,2699.0,2722.25,3095032.0,72.52736435347833,56.89172370877414,0,
NSE:HINDUNILVR,2720.0,2809.0,2710.05,2800.3501,2671330.0,71.44116396743175,64.45158064103128,0,
NSE:HINDUNILVR,2810.0,2859.3,2796.6499,2812.45,2277437.0,70.74124213827918,62.08782653928756,0,
NSE:HINDUNILVR,2827.8999,2839.8999,2774.0,2784.5,1580594.0,67.1570727036069,56.70827958703081,0,
NSE:HINDUNILVR,2799.0,2817.7,2772.8501,2782.3,1054473.0,63.408141406315735,47.05790051780951,0,
NSE:HINDUNILVR,2770.1001,2780.0,2731.3999,2746.6499,1635284.0,56.904461997824455,46.86668327342295,0,
NSE:HINDUNILVR,2765.0,2765.0,2704.5,2709.5,1465932.0,48.19697799404594,39.64159080465928,0,
NSE:HINDUNILVR,2725.0,2754.45,2709.8999,2723.8501,1078052.0,41.97035915354627,42.40801985281825,0,
NSE:HINDUNILVR,2714.95,2744.45,2677.0,2685.3,1503894.0,33.53843773545077,34.378396113946984,0,
NSE:HINDUNILVR,2685.3,2705.3,2681.95,2701.8,1620199.0,27.866266393803926,35.55409806128783,0,
NSE:HINDUNILVR,2706.0,2712.0,2680.1001,2704.05,956111.0,23.284180397996806,38.398642459563725,0,
NSE:HINDUNILVR,2700.0,2724.0,2679.7,2686.2,1025005.0,18.004948573384354,39.0537697182682,0,
NSE:HINDUNILVR,2686.2,2714.95,2686.0,2708.6499,562784.0,15.454488897994452,40.67819127039039,0,
NSE:HINDUNILVR,2694.05,2734.0,2676.0,2686.05,862471.0,11.477304948353321,39.001873160289016,0,
NSE:HINDUNILVR,2698.0,2704.25,2666.0,2669.3999,1082816.0,6.902269033980701,42.32610938692916,0,
NSE:HINDUNILVR,2670.5,2678.55,2625.3999,2640.05,1579941.0,0.8978782858653176,22.88563020488165,0,
NSE:HINDUNILVR,2642.2,2665.5,2635.5,2645.1001,1086252.0,-3.413791710930127,21.001586899467416,-1,
NSE:HINDUNILVR,2625.0,2688.05,2625.0,2676.1499,1174337.0,-4.27607000800981,31.424629324405707,0,
NSE:HINDUNILVR,2688.1001,2693.6001,2642.6001,2646.75,1660007.0,-7.24820519793866,28.74391014201668,0,
NSE:HINDUNILVR,2646.75,2676.75,2620.0,2649.55,2158809.0,-9.270838692065809,33.02447520049851,0,
NSE:HINDUNILVR,2672.8,2678.8999,2643.05,2654.0,1758177.0,-10.394886715189841,39.0446024829076,0,
NSE:HINDUNILVR,2669.8999,2732.0,2520.5,2546.8,5431133.0,-19.70865782487226,24.42579034446654,0,
NSE:HINDUNILVR,2569.0,2584.0,2470.0,2478.6499,4864654.0,-32.21764706664726,22.501628078478785,0,
NSE:HINDUNILVR,2503.3999,2505.0,2428.0,2445.75,3254632.0,-44.27547798750629,17.353020377937355,0,
NSE:HINDUNILVR,2459.0,2498.25,2430.0,2454.1001,1845622.0,-52.551827820230756,18.61894685670822,0,
NSE:HINDUNILVR,2454.1001,2463.55,2410.0,2455.8501,1560381.0,-58.29766512142214,19.861300427554955,0,
NSE:HINDUNILVR,2468.8999,2468.8999,2417.05,2436.8501,1595060.0,-63.650698162282424,14.11408191924049,0,
NSE:HINDUNILVR,2455.0,2455.2,2391.1499,2396.6001,3083879.0,-70.33013204714689,13.485559098160453,0,
NSE:HINDUNILVR,2400.0,2416.0,2368.0,2389.6499,2015791.0,-75.31625566580578,13.823871718608526,0,
NSE:HINDUNILVR,2400.0,2402.0,2373.0,2393.1499,2453400.0,-78.08525558736665,15.78436369612975,0,
NSE:HINDUNILVR,2393.0,2410.8999,2368.25,2407.1001,1941114.0,-78.2520030405858,17.81175666120821,0,
NSE:HINDUNILVR,2415.0,2428.0,2402.0,2418.8999,1350154.0,-76.54959032683291,13.29721027409888,0,
NSE:HINDUNILVR,2434.0,2434.0,2386.2,2411.3501,1591607.0,-74.94569443626551,14.181401648995267,0,
NSE:HINDUNILVR,2429.0,2430.0,2420.0,2422.8501,245719.0,-71.9176199415324,16.394925468447813,0,
NSE:HINDUNILVR,2449.0,2449.0,2400.1001,2431.8999,2555533.0,-68.00370152039977,17.519718490704417,0,
NSE:HINDUNILVR,2439.8,2446.2,2416.45,2431.1499,1696949.0,-64.22209932127407,25.440613905548425,0,
NSE:HINDUNILVR,2411.05,2420.0,2396.0,2400.1499,1794509.0,-63.00036427271334,30.206737475277308,0,
NSE:HINDUNILVR,2402.7,2406.95,2366.2,2376.2,1282647.0,-63.23574491247109,31.63451981464987,0,
NSE:HINDUNILVR,2388.0,2413.6001,2376.2,2404.95,1651974.0,-60.4060773805154,38.283630441426055,0,
NSE:HINDUNILVR,2404.1001,2430.0,2404.1001,2424.75,1007999.0,-55.92122586823689,43.17380576006024,0,
NSE:HINDUNILVR,2434.6499,2434.6499,2400.1001,2406.6499,1245209.0,-53.214057009690805,43.34503600267603,0,
NSE:HINDUNILVR,2404.0,2410.05,2387.2,2391.1499,956809.0,-51.72309500359734,48.65194029378209,0,
NSE:HINDUNILVR,2390.0,2406.3501,2370.0,2399.3999,1236943.0,-49.30740573952289,52.39617084526094,0,
NSE:HINDUNILVR,2409.3999,2409.8999,2377.1499,2388.55,1629290.0,-47.71838303132154,48.908939537332934,0,
NSE:HINDUNILVR,2387.8,2400.0,2336.5,2394.2,1932539.0,-45.4789107325164,46.81477911281659,0,
NSE:HINDUNILVR,2406.0,2406.0,2367.0,2374.75,999070.0,-44.75762718521855,39.49559718200612,0,
NSE:HINDUNILVR,2387.0,2387.0,2341.0,2349.05,1363272.0,-45.73260301357277,36.35563253039751,0,
NSE:HINDUNILVR,2344.0,2365.0,2325.2,2335.1001,2450902.0,-47.0881162350629,30.985882532407356,0,
NSE:HINDUNILVR,2334.3999,2342.25,2284.7,2329.3999,1724612.0,-48.0682281181671,27.462620932277886,0,
