symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TCS,3098.5,3098.5,3040.0,3051.5,2043935.0,-14.225788206938432,41.47310116253974,0,
NSE:TCS,3055.0,3075.2,3036.0,3069.75,2890462.0,-15.729450388786972,45.55984809961496,0,
NSE:TCS,3100.0,3124.0,3078.0,3088.8,2098538.0,-15.208622179252416,43.60000379259038,0,
NSE:TCS,3084.0,3118.0,3067.1001,3082.0,1986041.0,-15.169698400508423,43.74255908808642,0,
NSE:TCS,3067.1001,3088.8,3052.1001,3060.0,2329027.0,-16.721314261600583,42.09698635560788,0,
NSE:TCS,3061.0,3088.2,3055.1001,3080.5,1685566.0,-16.111083790814064,57.72079265939314,0,
NSE:TCS,3081.5,3105.0,3072.0,3081.5,1652260.0,-15.369608820359645,57.669769045156826,0,
NSE:TCS,3092.0,3128.25,3082.1001,3114.0,1841613.0,-12.020936307093962,60.367919961271575,0,
NSE:TCS,3120.0,3165.0,3103.8,3158.5,1923753.0,-5.710484209154856,60.181582360570694,0,
NSE:TCS,3161.95,3217.75,3161.8,3180.0,5959785.0,1.0137786505883923,60.91039312430369,1,
NSE:TCS,3189.5,3198.0,3135.6499,3143.6001,1763701.0,3.366827003371327,51.62567608629599,0,
NSE:TCS,3150.0,3170.3501,3128.6001,3159.1499,1652799.0,6.4124548922659415,52.05540014040066,0,
NSE:TCS,3168.6001,3169.95,3132.0,3153.0,1377441.0,8.234963866274029,54.82079431093653,0,
NSE:TCS,3150.8501,3159.45,3115.0,3129.45,2240078.0,7.6903772918781215,56.886612032198755,0,
NSE:TCS,3154.55,3154.55,3122.6499,3141.25,1281706.0,8.117377812885934,66.05260748003215,0,
NSE:TCS,3128.0,3156.8501,3125.0,3143.75,1836060.0,8.558846849995916,64.02579837118782,0,
NSE:TCS,3145.0,3190.45,3133.6001,3183.2,2559821.0,11.954198980495221,66.60804589450507,0,
NSE:TCS,3198.0,3231.0,3187.2,3200.1499,2574057.0,15.830273738231426,70.0696620853781,0,
NSE:TCS,3202.0,3220.0,3186.2,3200.25,1710925.0,18.694667651121563,75.73870543395917,0,
NSE:TCS,3210.0,3224.0,3193.0,3216.8,1874324.0,22.046034190837418,75.38178827826934,0,
NSE:TCS,3211.55,3309.0,3211.0,3273.8,3452954.0,28.967520406389212,79.63023683234127,0,
NSE:TCS,3279.0,3308.7,3270.3501,3276.3501,1847360.0,34.26364982989662,77.55903333121712,0,
NSE:TCS,3298.0,3298.0,3251.55,3262.75,1304985.0,36.93766177332964,69.7705441081313,0,
NSE:TCS,3262.1001,3294.7,3253.0,3274.3501,1635552.0,39.537107463786924,68.59116003592514,0,
NSE:TCS,3265.5,3336.05,3260.0,3317.75,2273413.0,44.58524517039905,83.39404924028729,0,
NSE:TCS,3350.8999,3358.0,3275.0,3297.3,3380431.0,46.40090582178527,76.00226764454449,0,
NSE:TCS,3265.0,3286.0,3251.7,3273.1001,1130569.0,45.36417036834973,71.16673557746365,0,
NSE:TCS,3304.0,3327.05,3285.0,3301.2,1708688.0,46.276530108611496,79.7918473547268,0,
NSE:TCS,3329.0,3329.0,3256.3999,3261.3999,1467104.0,43.28903725430291,68.99602561390495,0,
NSE:TCS,3284.0,3383.0,3278.5,3373.6001,4155204.0,49.40552989261505,76.980859034493,0,
NSE:TCS,3375.25,3399.6499,3350.0,3380.8,2722861.0,54.20897877001016,75.0952374420943,0,
NSE:TCS,3391.5,3391.5,3333.0,3336.75,1355238.0,53.84063838882366,66.23098890376266,0,
NSE:TCS,3342.0,3366.3,3326.5,3340.8501,1497322.0,53.265557595713744,66.54896430157888,0,
NSE:TCS,3346.0,3382.0,3338.5,3345.75,1693146.0,52.598856033069296,65.60570465656313,0,
NSE:TCS,3358.0,3362.0,3332.3501,3341.5,990310.0,51.13806300213082,59.39233663022382,0,
NSE:TCS,3331.0,3339.7,3295.2,3325.45,1682274.0,48.130455208635794,56.56591158975348,0,
NSE:TCS,3342.0,3374.0,3302.0,3321.0,1972858.0,44.870586365201234,57.98492117888965,0,
NSE:TCS,3313.0,3328.0,3256.1001,3262.3,2159420.0,37.12259127287825,48.537076250352385,0,
NSE:TCS,3275.0,3282.7,3241.6001,3274.95,2640710.0,31.638292083475335,44.38467593807396,0,
NSE:TCS,3298.0,3298.0,3231.8999,3258.5,2485811.0,25.668675429858467,44.85547600106069,0,
NSE:TCS,3250.0,3282.0,3201.0,3208.1499,6365067.0,16.682572633664677,41.94666239471172,0,
NSE:TCS,3235.0,3236.0,3188.3501,3193.1001,1892226.0,8.251510071020675,36.14814552840968,0,
NSE:TCS,3214.0,3214.0,3175.0,3187.55,1809339.0,1.1091994014732336,39.62636897699989,0,
NSE:TCS,3187.0,3222.0,3185.0,3214.55,2044279.0,-2.3454223413518775,20.627856187573784,-1,
NSE:TCS,3227.6001,3231.8501,3194.0,3202.95,2232968.0,-5.950662483549422,17.681264764673706,0,
NSE:TCS,3213.0,3219.8501,3192.0,3194.8,1256526.0,-9.357609461242646,20.334378265412674,0,
NSE:TCS,3180.0,3199.8,3176.0,3184.6001,1597058.0,-12.73389772625842,18.157707892975537,0,
NSE:TCS,3184.6001,3215.0,3156.1499,3205.8,1811945.0,-13.542862062367476,23.256237918010978,0,
NSE:TCS,3190.0,3224.95,3190.0,3216.3501,2859334.0,-13.180728000203544,26.64677240036285,0,
NSE:TCS,3230.0,3241.55,3206.6499,3212.8501,1776193.0,-13.02599928483096,27.956158166075994,0,
NSE:TCS,3200.0,3224.25,3190.8501,3197.55,1259611.0,-13.976849444754407,26.81690140845066,0,
NSE:TCS,3200.0,3210.0,3161.1499,3182.95,1121367.0,-15.727209547888378,32.14044564483446,0,
NSE:TCS,3188.0,3204.45,3132.3999,3197.8,1660654.0,-15.734731457205726,32.805883663918095,0,
NSE:TCS,3200.25,3225.45,3190.3,3195.8,1731997.0,-15.72085567154545,35.064316341114896,0,
NSE:TCS,3219.0,3223.5,3162.3501,3167.45,2999943.0,-17.792367740654754,39.16979200095373,0,
NSE:TCS,3180.0,3224.8999,3167.0,3219.3999,2608669.0,-15.068433689493759,55.849599644128034,0,
NSE:TCS,3229.0,3290.0,3218.95,3284.8999,3804735.0,-7.5375060575070165,67.09393049830734,0,
NSE:TCS,3300.0,3305.2,3261.2,3273.95,2929598.0,-2.424805422103873,61.053227430760906,0,
NSE:TCS,3275.0,3315.0,3262.5,3283.95,2534521.0,2.4062256218394396,65.16287170563207,1,
NSE:TCS,3272.55,3324.0,3265.0,3309.8,2292362.0,8.22590834148923,70.1896209196775,0,
NSE:TCS,3323.8999,3337.0,3310.0,3322.7,1510489.0,13.720806103704945,74.01738226691542,0,
