symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:M&M,802.0,811.0,793.0,795.15002,3324494.0,-15.424398739585172,36.78886213580152,0,
NSE:M&M,795.0,801.0,785.0,791.15002,2065092.0,-15.261642790456222,32.24753387300826,0,
NSE:M&M,779.0,779.0,738.54999,751.5,4628388.0,-18.12317014893972,23.793085246486896,0,
NSE:M&M,754.0,817.0,750.79999,811.25,12501628.0,-15.392193918134126,41.486758545880974,0,
NSE:M&M,805.0,808.90002,785.15002,805.09998,5256004.0,-13.567730444789163,41.87049203309022,0,
NSE:M&M,805.09998,837.84998,803.20001,821.65002,6915568.0,-10.663458373709204,52.26219437533287,0,
NSE:M&M,785.09998,807.0,785.09998,794.95001,4317341.0,-10.39642597188083,50.69578266643956,0,
NSE:M&M,808.0,821.20001,800.54999,811.15002,4830957.0,-8.776426272763047,52.43701796257895,0,
NSE:M&M,795.0,804.84998,785.5,799.70001,4576665.0,-8.32057059655665,50.943019625079465,0,
NSE:M&M,796.0,805.59998,774.09998,777.90002,4796085.0,-9.607627937459938,46.795940904893826,0,
NSE:M&M,780.0,793.29999,775.65002,780.5,3528851.0,-10.299111746572521,44.80843295019157,0,
NSE:M&M,781.0,787.95001,777.0,778.40002,3624649.0,-10.891023542924927,50.8588845027665,0,
NSE:M&M,786.0,801.59998,778.84998,782.09998,5214319.0,-10.93550436863768,50.22026431718061,0,
NSE:M&M,788.0,792.04999,768.59998,774.59998,3642323.0,-11.444023484297077,45.05243707489453,0,
NSE:M&M,768.40002,778.40002,750.45001,752.54999,4466148.0,-13.470993236061076,41.13238379965095,0,
NSE:M&M,744.90002,766.54999,740.04999,752.95001,3749870.0,-14.873648930621926,41.92730237608169,0,
NSE:M&M,759.0,762.70001,731.09998,741.15002,3820769.0,-16.744405170740833,47.5209628742515,0,
NSE:M&M,743.15002,749.0,737.34998,747.54999,3102424.0,-17.508739032136077,29.504497330340524,0,
NSE:M&M,751.5,759.5,746.15002,747.40002,3662506.0,-17.920009732293124,30.689427410670646,0,
NSE:M&M,752.0,772.0,751.0,767.40002,4833670.0,-16.442572135751902,32.25382970532915,0,
NSE:M&M,772.0,783.79999,768.65002,780.45001,2095644.0,-14.056630974521568,44.7916614283951,0,
NSE:M&M,770.0,779.70001,766.20001,776.0,2938331.0,-12.382100879831,36.21025554676948,0,
NSE:M&M,771.5,771.70001,755.15002,759.70001,3480378.0,-12.229324641770404,34.8828237433998,0,
NSE:M&M,763.09998,763.70001,736.0,741.5,4984389.0,-13.422115285549012,35.858562705507175,0,
NSE:M&M,740.0,756.0,735.40002,753.54999,3479938.0,-13.242426527420548,40.24609650374623,0,
NSE:M&M,761.0,799.95001,754.0,797.70001,8634396.0,-9.428794975867845,55.355160832211304,0,
NSE:M&M,794.0,794.0,778.0,784.79999,4360320.0,-7.362517777632888,50.71277994394614,0,
NSE:M&M,784.04999,809.54999,782.0,803.25,10092542.0,-4.187940624854605,57.149993226852345,0,
NSE:M&M,804.0,821.0,800.75,818.95001,5721630.0,-0.40058803364820506,67.11340721649486,0,
NSE:M&M,821.5,824.0,807.0,810.0,3495533.0,1.857315199161917,64.08294071009334,1,
NSE:M&M,819.65002,828.0,808.34998,811.25,5044078.0,3.704876818039679,68.255203125,0,
NSE:M&M,816.0,826.0,813.0,821.20001,3084558.0,5.9039087779235615,68.83150215668581,0,
NSE:M&M,825.29999,831.0,816.90002,828.59998,6902630.0,8.149827051018747,70.01971005528398,0,
NSE:M&M,829.0,853.0,810.5,845.84998,11638455.0,11.192642483773852,69.60758418243752,0,
NSE:M&M,824.0,824.0,790.0,807.95001,17596018.0,10.425703777427884,56.11382782447062,0,
NSE:M&M,813.0,818.0,800.25,806.29999,7230033.0,9.574388907471189,56.821248515815135,0,
NSE:M&M,806.29999,812.0,802.29999,806.20001,4244490.0,8.79031886511234,61.29188816980202,0,
NSE:M&M,812.0,813.20001,798.09998,802.04999,5001405.0,7.744788673918151,65.78055265354922,0,
NSE:M&M,814.0,814.0,803.09998,804.59998,5084092.0,7.0407993939350035,63.99780137135156,0,
NSE:M&M,807.90002,811.75,802.59998,803.84998,2994862.0,6.3491747512822485,52.213015313924735,0,
NSE:M&M,804.09998,810.0,797.5,807.84998,2960405.0,6.054036643776158,58.86197299976723,0,
NSE:M&M,808.0,816.75,801.0,804.45001,4176767.0,5.482588535117202,50.52174370510597,0,
NSE:M&M,808.0,810.95001,803.04999,806.95001,2264605.0,5.171823338474269,44.10608689946182,0,
NSE:M&M,809.0,815.84998,805.5,809.0,1783272.0,5.032940140666028,49.47312916596769,0,
NSE:M&M,809.0,809.5,794.0,807.45001,1598770.0,4.743127149327279,48.00420504599217,0,
NSE:M&M,807.34998,813.5,806.0,808.59998,1640381.0,4.5537484564056285,42.70830500092182,0,
NSE:M&M,808.79999,821.84998,801.59998,806.15002,3863280.0,4.158041862733171,36.21853984770508,0,
NSE:M&M,802.0,809.90002,792.54999,805.70001,1988175.0,3.76473200315786,18.948143283196003,0,
NSE:M&M,806.0,808.95001,773.09998,781.54999,5793496.0,1.4871830020302923,24.066737236522062,0,
NSE:M&M,776.0,778.84998,762.34998,776.84998,3024852.0,-0.6890990131214494,22.706154653455286,-1,
NSE:M&M,780.09998,789.54999,772.70001,775.20001,2925669.0,-2.517931828261567,22.072021751390444,0,
NSE:M&M,781.90002,786.0,775.0,781.95001,2700327.0,-3.3836221326789655,32.702219006304276,0,
NSE:M&M,783.0,794.0,779.0,791.79999,3251137.0,-3.237556335482509,40.21405547136407,0,
NSE:M&M,793.20001,801.90002,790.0,794.25,1763201.0,-2.890779698528263,42.84649987451542,0,
NSE:M&M,795.0,799.0,789.25,793.5,1409432.0,-2.6459743026407523,38.76271967934785,0,
NSE:M&M,789.0,792.0,779.40002,781.59998,3167773.0,-3.373310994721578,34.20867166008308,0,
NSE:M&M,784.90002,789.40002,775.45001,777.70001,2393862.0,-4.215828106810818,30.169464636562164,0,
NSE:M&M,778.0,798.75,774.90002,779.45001,5697553.0,-4.688275096546818,29.884257176080915,0,
NSE:M&M,786.0,787.29999,777.0,782.59998,1963778.0,-4.753718577433347,33.44432616756658,0,
NSE:M&M,786.0,793.5,784.5,791.75,1320469.0,-4.020902403456489,39.85551344167137,0,
NSE:M&M,790.59998,795.0,778.70001,781.90002,1420179.0,-4.1866898181075385,36.594797830756356,0,
NSE:M&M,777.79999,781.90002,768.54999,778.90002,3004815.0,-4.508184917129256,35.59139547924487,0,
