symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:ULTRACEMCO,6630.0,6655.0,6575.0,6641.7002,349479.0,45.054580813351095,63.7308186405431,0,
NSE:ULTRACEMCO,6630.0,6685.0,6615.6499,6664.2998,205504.0,47.16541016721294,57.71952669686934,0,
NSE:ULTRACEMCO,6689.9502,6907.9502,6663.0,6849.6499,617042.0,63.06745926021358,60.695061321102095,0,
NSE:ULTRACEMCO,6895.0,6895.0,6725.0,6794.3999,218632.0,70.40020474036828,63.207968107813414,0,
NSE:ULTRACEMCO,6775.0,6787.6001,6682.0,6724.75,345102.0,69.78683433604147,58.028304553961696,0,
NSE:ULTRACEMCO,6748.0,6763.7998,6681.0,6709.6499,198704.0,67.30641553679925,54.04252081637493,0,
NSE:ULTRACEMCO,6725.1001,6754.9502,6650.0,6662.8501,193014.0,60.86272541731523,55.82151935267379,0,
NSE:ULTRACEMCO,6655.0,6685.8999,6580.0,6678.5,160001.0,56.3690830112555,56.984874268149035,0,
NSE:ULTRACEMCO,6678.5,6746.0498,6660.3501,6668.2998,193128.0,51.392349126036606,55.09027087377449,0,
NSE:ULTRACEMCO,6670.5498,6694.1001,6565.0,6587.3999,224100.0,40.453977573502925,44.932402399718676,0,
NSE:ULTRACEMCO,6555.0,6750.0,6550.0498,6704.8501,637296.0,40.79226108563762,55.976406842600056,0,
NSE:ULTRACEMCO,6710.0,6727.9502,6583.3501,6693.8999,367329.0,39.71890872522272,49.10894177538239,0,
NSE:ULTRACEMCO,6631.0,6790.0,6522.2002,6775.5,361652.0,44.9347356938415,61.36526285521937,0,
NSE:ULTRACEMCO,6790.0,6940.0,6751.4502,6858.9502,542280.0,55.166129065906716,65.71309496988667,0,
NSE:ULTRACEMCO,6874.7002,6953.7002,6782.0,6903.3501,438444.0,66.0953765332979,65.58645790356132,0,
NSE:ULTRACEMCO,6900.0,6978.5,6889.0498,6961.9502,278305.0,78.5796054432667,67.00178191458374,0,
NSE:ULTRACEMCO,7000.0,7000.0,6890.0,6923.0,183496.0,84.35806392893119,55.03121130139527,0,
NSE:ULTRACEMCO,6950.0,6979.9502,6858.75,6869.4502,127275.0,83.65222184301092,55.15986582339922,0,
NSE:ULTRACEMCO,6875.0,6880.0,6799.5,6824.7002,235008.0,78.57610941850999,57.115406465090246,0,
NSE:ULTRACEMCO,6801.0,6866.0498,6750.0,6776.0,283145.0,69.81872778200886,54.507781567433774,0,
NSE:ULTRACEMCO,6777.2998,6799.5,6690.0,6707.25,274106.0,56.67754584136583,52.92913624987121,0,
NSE:ULTRACEMCO,6747.8501,6747.8501,6685.0,6719.8999,256489.0,46.74495889822538,52.74207515185109,0,
NSE:ULTRACEMCO,6720.0,6790.0,6694.5,6719.8501,134014.0,38.4263388271238,53.460910734534586,0,
NSE:ULTRACEMCO,6727.6001,6999.0,6727.5,6933.0498,681761.0,48.47837793008239,69.70524951647582,0,
NSE:ULTRACEMCO,6936.5,6962.0,6811.0498,6925.1001,382398.0,55.167282891887226,64.3476032434638,0,
NSE:ULTRACEMCO,6918.0,6994.8999,6843.0,6901.8999,365610.0,57.928462757781745,63.33675643415142,0,
NSE:ULTRACEMCO,6890.0,6920.6499,6835.0,6899.5498,170542.0,59.24415453011625,58.85374601491568,0,
NSE:ULTRACEMCO,6905.1001,7114.9502,6905.1001,7093.75,610763.0,75.0915739582415,64.47059397771325,0,
NSE:ULTRACEMCO,7110.0,7160.0,7080.9502,7128.8501,372867.0,89.45190685539637,64.0586034912718,0,
NSE:ULTRACEMCO,7110.2998,7238.9502,7065.0,7118.0498,379753.0,98.82192257988572,60.34868460655402,0,
NSE:ULTRACEMCO,7134.3501,7220.0,7101.75,7189.6499,292170.0,110.748616123803,66.94413586526835,0,
NSE:ULTRACEMCO,7207.0,7360.0,7182.6499,7334.5498,436381.0,130.3897655827259,76.48027181045956,0,
NSE:ULTRACEMCO,7304.7998,7385.0,7245.0,7312.3501,365109.0,142.52129104960022,78.49587781170773,0,
NSE:ULTRACEMCO,7334.2998,7544.0,7330.0,7424.7002,953888.0,159.36427435214136,85.28229854939592,0,
NSE:ULTRACEMCO,7514.0,7546.5,7290.0,7459.0,1163215.0,173.48039318630254,92.47897043746185,0,
NSE:ULTRACEMCO,7599.7998,7638.9502,7470.0,7490.2998,813619.0,185.05989605424838,92.63421839193042,0,
NSE:ULTRACEMCO,7515.0,7640.0,7419.75,7616.7002,369346.0,202.1064342436175,93.5427495710298,0,
NSE:ULTRACEMCO,7625.0,7675.0,7559.0,7596.25,297511.0,211.527421893481,89.61293302143133,0,
NSE:ULTRACEMCO,7639.9502,7685.0,7510.0,7654.6499,289531.0,221.15665014458682,91.09904469693454,0,
NSE:ULTRACEMCO,7670.0,7718.8999,7636.0,7700.4502,227836.0,229.83419877272263,93.86911554995983,0,
NSE:ULTRACEMCO,7719.7998,7730.0,7592.0,7619.2002,245105.0,227.53217335291265,86.38086132683983,0,
NSE:ULTRACEMCO,7622.0498,7718.7998,7621.2998,7642.0498,202451.0,224.9583930570161,83.52694545017843,0,
NSE:ULTRACEMCO,7649.0,7867.25,7608.3999,7843.25,385216.0,236.428428516846,86.30817656794778,0,
NSE:ULTRACEMCO,7911.0,7911.0,7733.7998,7750.0,258018.0,235.2818360307665,79.63424150058616,0,
NSE:ULTRACEMCO,7750.0,7829.8501,7645.0,7659.0,173662.0,224.4429748404682,71.6160891278118,0,
NSE:ULTRACEMCO,7690.0,7719.8999,7506.1499,7527.6499,250068.0,202.91516422310542,59.00569359148462,0,
NSE:ULTRACEMCO,7598.0,7616.7002,7474.0,7495.6499,236944.0,181.1835158565318,58.47119568492629,0,
NSE:ULTRACEMCO,7505.0,7545.2002,7426.0,7474.1499,164588.0,160.37742649974098,52.49481282635201,0,
NSE:ULTRACEMCO,7465.0,7548.0,7366.7002,7452.4502,129339.0,140.5176661603773,49.66529722207631,0,
NSE:ULTRACEMCO,7457.0,7580.0,7432.8501,7468.7002,206051.0,124.65298024024469,48.87899153872058,0,
NSE:ULTRACEMCO,7513.3999,7529.4502,7432.0,7460.7002,207505.0,110.16465958783101,40.76923076923077,0,
NSE:ULTRACEMCO,7460.7002,7475.9502,7332.0498,7346.6499,191968.0,88.45994386770235,36.70359719757116,0,
NSE:ULTRACEMCO,7377.0,7427.2002,7298.0498,7409.0498,203995.0,75.42450398591882,36.97220061826851,0,
NSE:ULTRACEMCO,7425.0,7725.0,7406.0,7601.4502,724989.0,79.70019406160463,45.45538092997045,0,
NSE:ULTRACEMCO,7596.6001,7624.8999,7435.5498,7493.3501,358744.0,73.51845957319165,44.361808782274395,0,
NSE:ULTRACEMCO,7562.3501,7562.3501,7288.0,7351.0,310220.0,56.48183956576668,38.22186024241173,0,
NSE:ULTRACEMCO,7420.0,7474.7002,7370.7002,7455.3501,174447.0,50.814617171736245,32.96743384806909,0,
NSE:ULTRACEMCO,7465.0,7487.9502,7370.0,7382.3501,146150.0,39.972039886706625,33.564322504335664,0,
NSE:ULTRACEMCO,7365.0,7418.8999,7301.0,7307.1001,183243.0,25.018772328500745,34.043725554903496,0,
