symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TITAN,2099.0,2107.3501,2077.2,2090.25,507550.0,62.60120143606514,64.23894088466376,0,
NSE:TITAN,2083.2,2138.0,2083.05,2129.3,923489.0,62.67706360219972,67.6535768663384,0,
NSE:TITAN,2129.0,2167.8999,2110.05,2147.5,912912.0,63.474083093020454,67.18602050984009,0,
NSE:TITAN,2149.8999,2185.0,2136.3,2161.8501,1374265.0,64.51991451069512,74.61879025038769,0,
NSE:TITAN,2157.0,2175.0,2122.6499,2163.75,626710.0,64.75558739336657,75.86472921513466,0,
NSE:TITAN,2160.0,2174.3,2138.0,2155.3,870878.0,63.52820190379725,70.68963798118993,0,
NSE:TITAN,2155.3,2206.6499,2130.0,2192.6499,1329784.0,64.82208618514596,67.0172510518934,0,
NSE:TITAN,2194.0,2204.7,2135.1001,2147.6499,895210.0,61.50735636357922,57.86072971169719,0,
NSE:TITAN,2255.0,2384.25,2250.0,2375.3501,8361061.0,76.37352580407742,80.2530419582386,0,
NSE:TITAN,2420.0,2420.0,2353.0,2358.2,1845797.0,85.7823568380395,80.44441380309125,0,
NSE:TITAN,2377.0,2406.1001,2357.55,2362.3999,1056932.0,92.51140614569613,80.26038723694614,0,
NSE:TITAN,2365.0,2507.8,2342.6499,2492.6001,3517011.0,107.11553302610264,85.33526985390061,0,
NSE:TITAN,2539.8999,2608.95,2490.0,2537.2,4023645.0,120.89464972128008,85.83629294757671,0,
NSE:TITAN,2575.3,2584.0,2532.3501,2564.05,1546459.0,132.45441750557893,88.14053458422497,0,
NSE:TITAN,2620.0,2677.8999,2575.5,2588.8,2572741.0,141.97612255019385,88.9644270529341,0,
NSE:TITAN,2638.0,2638.0,2468.75,2484.8999,3546129.0,139.529859293978,75.23415757841711,0,
NSE:TITAN,2487.1001,2505.55,2403.0,2411.3999,2868983.0,130.1599395428807,67.36411342382675,0,
NSE:TITAN,2433.8999,2435.95,2380.05,2395.7,2303014.0,120.08311649523557,65.35959732550442,0,
NSE:TITAN,2417.3999,2494.95,2398.0,2412.0,3063724.0,112.11998599927256,66.00270328042201,0,
NSE:TITAN,2405.0,2412.0,2340.0,2379.1499,1446182.0,101.98282465913871,63.989739145151205,0,
NSE:TITAN,2390.0,2468.45,2371.0,2454.75,2567357.0,98.90918401192084,65.6328249834039,0,
NSE:TITAN,2468.0,2482.3501,2452.2,2460.1001,2082690.0,95.80067941353718,69.56113223980547,0,
NSE:TITAN,2470.0,2470.0,2360.0,2375.1499,3330380.0,85.4968415724843,49.984738541175275,0,
NSE:TITAN,2400.0,2404.0,2346.55,2383.55,1450019.0,77.11980461356825,51.95858583767057,0,
NSE:TITAN,2441.45,2441.45,2390.3501,2406.3,1276469.0,71.49255566155625,53.29728510124747,0,
NSE:TITAN,2422.8,2464.8,2421.05,2453.95,1546219.0,70.07015200215574,46.686095613396525,0,
NSE:TITAN,2462.0,2471.6499,2406.05,2417.95,1554405.0,65.28541805815667,39.62232395197223,0,
