symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SHRIRAMFIN,1302.0,1353.35,1287.3,1342.65,2854467.0,5.797799835478145,47.373601789709184,0,
NSE:SHRIRAMFIN,1379.0,1386.0,1322.6,1345.05,2499745.0,1.573609820485899,41.65674603174602,0,
NSE:SHRIRAMFIN,1318.1,1332.0,1291.2,1326.25,3918786.0,-3.253588736223037,40.82644628099173,-1,
NSE:SHRIRAMFIN,1315.0,1387.85,1311.5,1380.65,3521274.0,-2.6589028335165494,46.32683658170915,0,
NSE:SHRIRAMFIN,1379.0,1379.55,1326.6,1339.1,2676531.0,-5.4772098575099335,38.0308188496685,0,
NSE:SHRIRAMFIN,1354.5,1357.85,1319.1,1325.0,1668760.0,-8.747653140040256,40.84479938420088,0,
NSE:SHRIRAMFIN,1328.0,1414.8,1325.0,1404.8,3411963.0,-4.844465932449566,47.03652653342522,0,
NSE:SHRIRAMFIN,1421.0,1434.5,1390.0,1416.3,2894011.0,-0.8138267705769522,43.64802933088909,0,
NSE:SHRIRAMFIN,1430.0,1445.0,1335.75,1345.05,4155073.0,-3.3304048999293627,37.737400312422906,0,
NSE:SHRIRAMFIN,1334.0,1334.4,1275.65,1298.85,2864081.0,-8.949599674778938,36.44303294958316,0,
NSE:SHRIRAMFIN,1325.0,1349.2,1285.55,1291.2,2752562.0,-13.860369373880303,48.96522295711542,0,
NSE:SHRIRAMFIN,1310.0,1310.0,1272.1,1287.05,2467446.0,-17.880939715069644,37.833695235662276,0,
NSE:SHRIRAMFIN,1296.0,1317.0,1273.0,1311.4,2363334.0,-18.884737677937665,41.6395025956779,0,
NSE:SHRIRAMFIN,1315.0,1323.0,1292.5,1297.65,1384163.0,-20.552844484424668,40.55261610817168,0,
NSE:SHRIRAMFIN,1299.0,1341.0,1296.35,1332.75,1818551.0,-18.82554532159361,48.83529411764705,0,
NSE:SHRIRAMFIN,1324.0,1348.5,1312.4,1342.5,1458682.0,-16.479934349898258,49.70510003469413,0,
NSE:SHRIRAMFIN,1345.0,1356.0,1328.65,1343.95,1526477.0,-14.33872992079364,52.132530120481924,0,
NSE:SHRIRAMFIN,1346.0,1372.0,1324.0,1326.5,1940524.0,-13.889766565560421,42.838248908874476,0,
NSE:SHRIRAMFIN,1329.5,1398.0,1320.25,1389.05,1910005.0,-8.389983121254318,56.25861420874577,0,
NSE:SHRIRAMFIN,1405.0,1465.0,1405.0,1450.2,3118851.0,0.8926390430453921,64.03272808787268,1,
NSE:SHRIRAMFIN,1438.0,1459.8,1405.0,1411.35,1380208.0,5.05603089207716,50.8083425891645,0,
NSE:SHRIRAMFIN,1415.0,1428.6,1396.0,1415.95,1224729.0,8.6272805642011,49.95605775266793,0,
NSE:SHRIRAMFIN,1433.0,1488.0,1420.05,1478.75,2251783.0,16.336638221116573,67.14982042072857,0,
NSE:SHRIRAMFIN,1476.0,1483.0,1447.05,1459.15,1297590.0,20.62702797259044,72.06773127753306,0,
NSE:SHRIRAMFIN,1465.0,1476.6,1427.2,1434.3,1136002.0,21.771042416364935,68.80914826498419,0,
NSE:SHRIRAMFIN,1438.0,1455.75,1428.5,1432.75,1226383.0,22.295600257882143,69.28268925357331,0,
NSE:SHRIRAMFIN,1435.4,1449.7,1415.0,1441.45,1729670.0,23.146514803140917,67.95526715449397,0,
NSE:SHRIRAMFIN,1447.45,1514.4,1446.0,1455.05,3404190.0,24.634308081583868,71.74033149171268,0,
NSE:SHRIRAMFIN,1466.0,1466.0,1419.0,1429.8,1526873.0,23.504980216186595,63.77963935822801,0,
NSE:SHRIRAMFIN,1435.0,1435.2,1388.35,1411.3,1864587.0,20.87653268385293,59.53172623995565,0,
NSE:SHRIRAMFIN,1400.0,1436.45,1390.0,1430.05,1380124.0,20.07502498548547,61.382866208355345,0,
NSE:SHRIRAMFIN,1435.0,1446.0,1410.0,1417.7,1043999.0,18.233102714849792,62.22192441704637,0,
NSE:SHRIRAMFIN,1425.1,1435.0,1407.75,1423.2,1262714.0,17.020963013185337,55.40262616674577,0,
NSE:SHRIRAMFIN,1422.5,1514.45,1411.75,1487.45,4653545.0,21.002665947628657,55.8358138806204,0,
NSE:SHRIRAMFIN,1506.0,1529.6,1471.55,1489.1,4073414.0,24.01451108489755,63.787905657031395,0,
NSE:SHRIRAMFIN,1484.9,1489.0,1424.05,1437.05,3244654.0,21.948412419397073,53.20279295689131,0,
NSE:SHRIRAMFIN,1440.0,1474.9,1433.15,1470.0,1998330.0,22.708039819139913,48.539475880487394,0,
NSE:SHRIRAMFIN,1472.0,1494.0,1460.0,1475.35,1758173.0,23.4711890375238,52.839116719242874,0,
NSE:SHRIRAMFIN,1470.0,1483.9,1427.05,1477.0,1722561.0,23.93324396318053,58.14574589851203,0,
NSE:SHRIRAMFIN,1475.0,1475.0,1442.5,1450.65,2355758.0,21.92051498512592,53.11955385151622,0,
NSE:SHRIRAMFIN,1456.5,1464.0,1426.35,1433.85,1965538.0,18.75361319337253,48.71186440677964,0,
NSE:SHRIRAMFIN,1402.0,1437.0,1393.0,1411.4,2471242.0,14.267822750336336,42.817179529373064,0,
NSE:SHRIRAMFIN,1423.95,1423.95,1344.0,1380.0,2955858.0,8.085874992968002,41.96774193548387,0,
NSE:SHRIRAMFIN,1355.0,1389.9,1338.35,1382.9,1483205.0,3.381660938129926,45.17663043478263,0,
NSE:SHRIRAMFIN,1390.0,1401.95,1361.0,1371.7,1583514.0,-1.2359615941579705,39.82917901342166,-1,
NSE:SHRIRAMFIN,1374.9,1386.0,1361.15,1366.8,984983.0,-5.230555183908791,40.891195418754464,0,
NSE:SHRIRAMFIN,1371.0,1376.0,1353.4,1363.9,933525.0,-8.531954091161879,39.28829479768787,0,
NSE:SHRIRAMFIN,1363.9,1378.0,1355.65,1368.1,1303376.0,-10.686247205492464,22.46828143021909,0,
NSE:SHRIRAMFIN,1381.95,1389.0,1362.5,1372.55,820564.0,-11.897317341158896,23.457071282168076,0,
NSE:SHRIRAMFIN,1372.4,1396.0,1348.2,1357.85,1175000.0,-13.883229073191615,28.265642151481877,0,
NSE:SHRIRAMFIN,1365.0,1372.8,1336.95,1342.65,1393713.0,-16.49346499916419,11.28002432350257,0,
NSE:SHRIRAMFIN,1349.7,1365.25,1330.0,1355.6,1088815.0,-17.317513488183295,15.199070037779661,0,
NSE:SHRIRAMFIN,1359.5,1372.6,1346.0,1362.2,845710.0,-17.239289216181987,17.570621468926525,0,
NSE:SHRIRAMFIN,1365.0,1378.0,1362.5,1374.55,582247.0,-15.996358071836994,26.656441717791335,0,
NSE:SHRIRAMFIN,1375.5,1434.8,1375.5,1413.65,2451004.0,-11.721168621745392,44.549379384781474,0,
NSE:SHRIRAMFIN,1419.95,1450.0,1412.25,1444.35,1582191.0,-5.789083797636522,58.512012399896626,0,
NSE:SHRIRAMFIN,1445.35,1447.1,1422.2,1431.55,1235327.0,-2.0965491485753773,64.73278079451273,0,
NSE:SHRIRAMFIN,1429.1,1460.0,1418.0,1455.7,1127452.0,2.7468503530947146,68.55249745158005,1,
NSE:SHRIRAMFIN,1463.9,1467.65,1447.0,1452.4,866198.0,6.24698557117722,71.4285714285715,0,
