symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:JSWSTEEL,738.0,766.70001,736.75,756.95001,26586556.0,60.9918175308095,85.27827210678265,0,
NSE:JSWSTEEL,765.90002,773.0,756.04999,758.65002,15105182.0,61.38573827502648,86.9981966847033,0,
NSE:JSWSTEEL,741.0,754.79999,730.54999,734.25,16277517.0,59.0483727239141,76.72231585024069,0,
NSE:JSWSTEEL,740.0,741.90002,700.0,707.90002,14410802.0,54.44219478245668,65.34156411620418,0,
NSE:JSWSTEEL,709.95001,721.5,679.04999,707.09998,26344309.0,50.14912118407892,66.72887228579143,0,
NSE:JSWSTEEL,707.90002,722.40002,694.04999,714.40002,12706884.0,46.7964413997762,64.56262374806853,0,
NSE:JSWSTEEL,723.84998,731.09998,711.84998,717.45001,9477286.0,43.87970924512558,63.27581030488424,0,
NSE:JSWSTEEL,713.04999,720.34998,704.09998,705.84998,6562006.0,40.16910804994211,60.66665152264119,0,
NSE:JSWSTEEL,698.0,703.40002,683.20001,694.5,10104850.0,35.898762748303284,39.33334044443973,0,
NSE:JSWSTEEL,701.34998,705.90002,695.0,698.20001,7340528.0,32.439105400884955,43.226488173843975,0,
NSE:JSWSTEEL,697.0,697.0,671.90002,681.45001,22332409.0,28.022688899051218,36.636837822387186,0,
NSE:JSWSTEEL,689.0,714.5,688.04999,700.79999,22058890.0,25.786774786229444,45.65216679183039,0,
NSE:JSWSTEEL,686.29999,691.0,673.54999,682.20001,18721303.0,22.25736475725239,40.363738209422955,0,
NSE:JSWSTEEL,684.90002,694.34998,678.0,681.84998,15110958.0,19.210589666090982,36.09742551048534,0,
NSE:JSWSTEEL,697.79999,708.79999,686.20001,689.79999,12698590.0,17.238779897618656,28.09136176746379,0,
NSE:JSWSTEEL,694.0,714.20001,685.95001,710.90002,11685565.0,17.18065463858636,36.171454731685124,0,
NSE:JSWSTEEL,716.5,716.95001,687.5,694.5,14156453.0,15.631060265970177,37.928948973739,0,
NSE:JSWSTEEL,697.0,709.04999,696.54999,706.04999,9653111.0,15.160225583539045,49.382706574895835,0,
NSE:JSWSTEEL,710.0,720.84998,703.04999,714.09998,8329454.0,15.260736352762137,52.22787919649691,0,
NSE:JSWSTEEL,708.04999,726.0,703.04999,721.20001,9653847.0,15.731956740583541,52.16698118745262,0,
NSE:JSWSTEEL,722.59998,730.75,712.79999,715.75,6872666.0,15.487106312345873,49.466412730840254,0,
NSE:JSWSTEEL,714.29999,714.29999,692.0,707.5,8230750.0,14.460661033101474,50.52902191893997,0,
NSE:JSWSTEEL,705.0,713.34998,693.54999,697.84998,6922786.0,12.72186999058124,51.085892326812086,0,
NSE:JSWSTEEL,701.29999,719.0,700.0,705.79999,8543092.0,11.848779572759554,52.397468518947285,0,
NSE:JSWSTEEL,714.0,734.09998,704.75,731.20001,11372473.0,13.05591796822398,64.8818319723611,0,
NSE:JSWSTEEL,732.65002,737.20001,714.65002,729.15002,10470356.0,13.689364312610905,59.4594612630633,0,
NSE:JSWSTEEL,728.0,732.40002,717.0,725.09998,5124845.0,13.706569917898491,65.85362518707468,0,
NSE:JSWSTEEL,720.0,728.90002,703.54999,705.40002,9016464.0,11.992343085370067,57.61397404670623,0,
NSE:JSWSTEEL,702.09998,711.0,693.45001,696.34998,5639158.0,9.790682483413434,52.10272349657446,0,
NSE:JSWSTEEL,695.5,696.40002,656.09998,670.59998,13505600.0,5.900028935060959,37.43765278978593,0,
NSE:JSWSTEEL,656.90002,676.29999,646.15002,672.95001,8187341.0,2.9720260816786777,42.63752276817248,0,
NSE:JSWSTEEL,676.0,682.5,673.25,675.25,5398107.0,0.827612494764594,38.76733741973843,0,
NSE:JSWSTEEL,679.0,685.0,664.15002,665.5,6059813.0,-1.6396928795387566,32.49282025219865,-1,
NSE:JSWSTEEL,669.59998,681.5,664.90002,679.0,6985183.0,-2.4771578550806908,35.46832712454558,0,
NSE:JSWSTEEL,685.0,702.34998,685.0,689.5,9066409.0,-2.267454826173889,41.264564882153174,0,
NSE:JSWSTEEL,692.90002,701.34998,682.75,695.34998,5669654.0,-1.6106525690398712,45.89110131019204,0,
NSE:JSWSTEEL,695.0,696.5,683.59998,685.90002,4377422.0,-1.8315518539741333,45.953281956887,0,
NSE:JSWSTEEL,687.04999,698.0,682.65002,683.90002,6112824.0,-2.143292868051276,42.27241762368262,0,
NSE:JSWSTEEL,687.79999,690.0,679.59998,680.54999,4133198.0,-2.6303482737463355,28.83409463700883,0,
NSE:JSWSTEEL,681.04999,682.95001,667.5,671.29999,5499982.0,-3.7198606483079857,27.197470903239036,0,
NSE:JSWSTEEL,673.0,675.0,664.45001,672.75,5427717.0,-4.415405321844446,28.933609657947702,0,
NSE:JSWSTEEL,672.75,681.70001,669.45001,673.15002,4790854.0,-4.878119293169561,34.63554951755151,0,
NSE:JSWSTEEL,671.79999,694.0,669.0,690.40002,8536360.0,-3.8089850052542715,47.37076493667436,0,
NSE:JSWSTEEL,688.0,691.45001,666.65002,668.25,7099529.0,-4.694890107255105,48.92743991695486,0,
NSE:JSWSTEEL,671.0,683.59998,670.0,681.54999,7814242.0,-4.27450441671715,53.56845643153525,0,
NSE:JSWSTEEL,685.0,703.75,680.84998,694.45001,11632489.0,-2.867368682914389,57.322656600459965,0,
NSE:JSWSTEEL,698.0,703.5,694.0,701.40002,6832695.0,-1.1778185930926384,63.99065035365539,0,
NSE:JSWSTEEL,704.0,705.84998,694.20001,700.40002,5996797.0,0.07955334158918959,59.24007452847167,1,
NSE:JSWSTEEL,700.0,707.95001,696.04999,699.09998,4735495.0,0.9600603178603251,54.502801498835616,0,
NSE:JSWSTEEL,703.5,707.0,700.70001,703.59998,3590287.0,1.99794971160145,53.91923618124827,0,
NSE:JSWSTEEL,697.0,712.34998,694.0,698.40002,5377227.0,2.373530635910356,56.18811268503694,0,
NSE:JSWSTEEL,697.65002,698.0,675.40002,682.0,5829609.0,1.3324767089625311,49.176768620344575,0,
NSE:JSWSTEEL,689.90002,722.59998,689.04999,716.54999,9472817.0,3.2577758065508533,62.2783016216635,0,
NSE:JSWSTEEL,726.90002,727.0,712.0,717.54999,8731309.0,4.808847455013961,66.7148439668412,0,
NSE:JSWSTEEL,729.5,729.5,701.0,704.54999,14645713.0,4.932235812584736,60.60706309209861,0,
NSE:JSWSTEEL,709.84998,717.90002,703.29999,710.65002,6840353.0,5.4593118669481555,62.0501223392687,0,
NSE:JSWSTEEL,712.0,725.40002,701.45001,721.70001,8329455.0,6.691529495102486,60.475226015623676,0,
NSE:JSWSTEEL,725.5,758.09998,723.04999,748.40002,18513875.0,9.710600747985836,76.0311753045111,0,
NSE:JSWSTEEL,746.15002,757.84998,733.54999,736.95001,9971622.0,11.051916735310556,68.21169982290607,0,
NSE:JSWSTEEL,741.40002,751.45001,733.5,746.70001,6971560.0,12.754635338082721,67.53943570079795,0,
NSE:JSWSTEEL,746.0,746.0,728.40002,740.29999,6939253.0,13.432779253780723,63.10645271258966,0,
NSE:JSWSTEEL,741.0,754.0,736.40002,747.25,6680733.0,14.365425236122178,65.17653246438223,0,
NSE:JSWSTEEL,747.25,765.40002,740.5,763.25,8613347.0,16.208775504496543,68.97367785301914,0,
NSE:JSWSTEEL,767.5,776.5,755.70001,757.34998,8973665.0,16.99762354376992,65.76708157216254,0,
NSE:JSWSTEEL,761.84998,762.5,742.45001,747.34998,5119564.0,16.624240970052256,63.96574381412618,0,
NSE:JSWSTEEL,748.90002,750.0,719.59998,722.15002,6382357.0,14.13200150665466,60.907365192640015,0,
NSE:JSWSTEEL,727.0,752.0,727.0,749.09998,11909486.0,14.168198149215982,59.22357272748242,0,
