symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:APOLLOHOSP,2957.8501,2976.8501,2904.05,2919.6001,627981.0,18.05042923234032,39.16403719561293,0,
NSE:APOLLOHOSP,2927.0,2993.0,2787.5,2809.3501,1001626.0,5.140421884105308,34.04400304051718,0,
NSE:APOLLOHOSP,2840.0,2905.0,2819.0,2851.7,918204.0,-1.6544969429637604,47.71794226032727,-1,
NSE:APOLLOHOSP,2902.5,2970.8999,2875.0,2925.6001,1420415.0,-1.0641319562746503,54.40233063860954,0,
NSE:APOLLOHOSP,2901.0,2927.95,2882.05,2902.6499,665173.0,-2.4202536110760775,51.22855058378756,0,
NSE:APOLLOHOSP,2886.3501,2913.95,2843.3999,2894.05,842489.0,-4.1411927581589225,49.24338594145266,0,
NSE:APOLLOHOSP,2922.0,3015.0,2886.0,2919.5,1241115.0,-3.412114394669061,45.39563232961803,0,
NSE:APOLLOHOSP,2939.0,3015.0,2927.2,2983.55,1015604.0,2.307387051308524,49.013075253607475,1,
NSE:APOLLOHOSP,2999.0,3115.0,2998.75,3097.8,1240450.0,15.8761430326158,51.75670891068592,0,
NSE:APOLLOHOSP,3134.8,3144.2,3089.3999,3114.6001,800699.0,27.66618896631644,59.16056250134831,0,
NSE:APOLLOHOSP,3147.5,3164.1499,3105.8999,3132.1499,934037.0,37.98810428227762,64.02069227420208,0,
NSE:APOLLOHOSP,3119.0,3119.0,2979.05,3004.75,961549.0,35.47920711635288,54.85903783017433,0,
NSE:APOLLOHOSP,3032.3501,3061.8999,2951.0,2980.75,544916.0,31.19469558046967,55.28023533757326,0,
NSE:APOLLOHOSP,3037.0,3038.95,2902.3,2993.5,692875.0,28.4994834588465,53.400248279947135,0,
NSE:APOLLOHOSP,2999.75,3073.0,2994.0,3061.0,622872.0,31.44768497656287,59.71420166449597,0,
NSE:APOLLOHOSP,3038.0,3243.1499,3005.6499,3157.3999,3552506.0,41.08917180694925,74.37494905103974,0,
NSE:APOLLOHOSP,3210.0,3309.0,3181.75,3269.6499,2575420.0,57.12920653950914,76.66007229190183,0,
NSE:APOLLOHOSP,3269.0,3334.1001,3217.25,3228.95,1307224.0,65.79842456029519,70.20582303569827,0,
NSE:APOLLOHOSP,3258.0,3299.0,3171.0,3200.05,1030125.0,69.53529423971122,69.65373358031566,0,
NSE:APOLLOHOSP,3230.3501,3253.0,3152.0,3174.6499,557667.0,69.64439733053905,68.14067809956482,0,
NSE:APOLLOHOSP,3200.0,3205.0,3157.8,3191.05,505348.0,70.24447869992764,67.76346379628805,0,
NSE:APOLLOHOSP,3210.0,3249.0,3182.6001,3199.25,575824.0,70.56825209531826,65.22230493219617,0,
NSE:APOLLOHOSP,3199.25,3260.0,3199.25,3238.8999,589707.0,73.18067909062074,61.12951307596454,0,
NSE:APOLLOHOSP,3256.0,3310.0,3182.8,3197.5,906562.0,71.09092839929826,56.29460614624612,0,
NSE:APOLLOHOSP,3208.8,3221.8,3140.0,3204.3,728281.0,69.18595645140431,55.56928856933475,0,
NSE:APOLLOHOSP,3233.1499,3243.25,3166.3999,3181.25,581864.0,65.06626667511773,66.2403445860672,0,
NSE:APOLLOHOSP,3199.8,3357.0,3176.1499,3332.8999,1679977.0,73.19452150366669,76.23873462725636,0,
NSE:APOLLOHOSP,3357.8501,3385.8999,3300.7,3347.1499,1124908.0,79.86543885932542,76.29172981565524,0,
NSE:APOLLOHOSP,3347.1499,3397.0,3302.0,3310.8501,774478.0,81.28608306835395,69.47846688895837,0,
NSE:APOLLOHOSP,3315.0,3342.6001,3261.6001,3323.7,627199.0,82.49784952194204,64.90679894836765,0,
NSE:APOLLOHOSP,3315.0,3315.0,3245.25,3258.2,670759.0,77.28202153518669,48.87976605005973,0,
NSE:APOLLOHOSP,3274.8999,3274.8999,3185.6001,3196.75,703372.0,67.41284551667286,46.97254379281219,0,
NSE:APOLLOHOSP,3200.0,3211.75,3095.3501,3140.95,842794.0,54.46106549627984,44.7109323149685,0,
NSE:APOLLOHOSP,3147.0,3189.95,3115.1001,3152.3501,847722.0,44.60243026097169,47.95301850781607,0,
NSE:APOLLOHOSP,3174.0,3188.45,3140.0,3163.5,639445.0,37.25958920469293,47.4464704196538,0,
NSE:APOLLOHOSP,3180.2,3236.1001,3161.7,3229.7,711069.0,36.362952032910925,52.54833296342751,0,
NSE:APOLLOHOSP,3245.8999,3272.75,3214.0,3219.95,752076.0,34.46828812871854,48.330550903489474,0,
NSE:APOLLOHOSP,3246.3999,3259.3999,3225.0,3247.75,471439.0,34.80872765530603,54.535611181955915,0,
NSE:APOLLOHOSP,3248.0,3285.0,3240.1499,3261.1001,611909.0,35.74373836525001,55.06691618211392,0,
NSE:APOLLOHOSP,3266.25,3267.0,3170.6499,3199.6499,622276.0,31.166950307624575,51.5361415154686,0,
NSE:APOLLOHOSP,3205.0,3220.0,3178.1001,3183.6001,260821.0,25.94564285156366,33.88734465242594,0,
NSE:APOLLOHOSP,3186.5,3223.6001,3153.6001,3199.0,1084157.0,22.787680111327063,34.05102856132753,0,
NSE:APOLLOHOSP,3199.0,3207.0,3140.0,3149.3501,555829.0,16.093128333520326,33.09961619908589,0,
NSE:APOLLOHOSP,3145.0,3186.3,3125.0,3168.75,635444.0,12.2122820308673,34.00432910264443,0,
NSE:APOLLOHOSP,3190.0,3249.0,3160.8501,3239.8,706976.0,14.700367895959062,48.12206496103901,0,
NSE:APOLLOHOSP,3244.3,3301.0,3220.0,3273.6001,843219.0,19.178501631902236,58.312614021117156,0,
NSE:APOLLOHOSP,3271.0,3435.0,3267.05,3425.6499,1098294.0,34.597781320953345,75.48791879386866,0,
NSE:APOLLOHOSP,3425.3501,3428.6499,3375.0,3380.1499,380548.0,42.65450721612524,69.22038084399651,0,
NSE:APOLLOHOSP,3380.1499,3380.1499,3308.0,3315.3,526855.0,43.30745420275707,61.743779510307625,0,
NSE:APOLLOHOSP,3299.0,3312.5,3255.6001,3289.45,766456.0,41.26338185094119,54.93027802972392,0,
NSE:APOLLOHOSP,3290.0,3331.6001,3251.0,3305.8999,587528.0,40.50390542885225,57.01460623080571,0,
NSE:APOLLOHOSP,3322.45,3345.0,3297.05,3325.7,749909.0,41.02678623287011,56.44588204474127,0,
NSE:APOLLOHOSP,3342.3501,3346.0,3301.7,3336.55,277612.0,41.83443602253783,56.26504713530445,0,
NSE:APOLLOHOSP,3345.0,3360.0,3285.0,3350.2,317756.0,43.07935325350218,63.578992523306155,0,
NSE:APOLLOHOSP,3355.0,3356.95,3295.0,3298.3,461588.0,39.42361201561425,59.71704482975673,0,
NSE:APOLLOHOSP,3310.0,3325.0,3278.0,3294.2,419575.0,35.78308982620774,58.22249661253866,0,
NSE:APOLLOHOSP,3257.0,3282.95,3225.2,3240.6001,356502.0,28.247268853581772,57.827919929944194,0,
NSE:APOLLOHOSP,3235.0,3253.0,3162.55,3221.5,520516.0,20.497574714304392,54.52750992275682,0,
NSE:APOLLOHOSP,3195.0,3252.0,3181.0,3238.0,200280.0,15.508525748040483,49.8295453899793,0,
NSE:APOLLOHOSP,3238.0,3302.95,3230.1001,3258.2,567861.0,13.034387375633742,48.50309982684668,0,
NSE:APOLLOHOSP,3274.95,3274.95,3212.0,3244.8,504942.0,9.878473979867067,25.934803974665062,0,
NSE:APOLLOHOSP,3229.8999,3281.6499,3141.75,3203.25,1754163.0,3.978787142957117,26.210335182984167,0,
NSE:APOLLOHOSP,3253.25,3465.0,3222.25,3439.0,3717669.0,18.117450878791715,61.396720103187754,0,
NSE:APOLLOHOSP,3447.8501,3490.0,3402.2,3454.1499,1213113.0,30.19682388118281,65.47931681942048,0,
NSE:APOLLOHOSP,3420.0,3604.95,3420.0,3591.1499,2268589.0,50.24537168782899,71.85656271550074,0,
NSE:APOLLOHOSP,3617.0,3659.8501,3582.6001,3619.8501,1291906.0,67.6698012037159,72.2352449564979,0,
NSE:APOLLOHOSP,3619.8501,3696.95,3595.0,3678.45,876022.0,85.22488984204665,74.10462492949803,0,
NSE:APOLLOHOSP,3701.0,3744.8999,3667.0,3733.2,573795.0,102.3751742186073,75.52312408369988,0,
NSE:APOLLOHOSP,3760.0,3762.95,3702.7,3718.1001,444545.0,113.44078762795107,79.41837132703175,0,
NSE:APOLLOHOSP,3717.8999,3750.75,3696.0,3706.25,344090.0,119.8723481323891,78.56499133448878,0,
NSE:APOLLOHOSP,3715.0,3757.8,3697.6001,3715.6001,466002.0,124.29113031526867,85.08123040436328,0,
NSE:APOLLOHOSP,3700.0,3720.0,3657.0,3671.3999,459811.0,122.81077413017147,82.03957468754822,0,
NSE:APOLLOHOSP,3673.0,3744.0,3673.0,3725.8999,469932.0,124.59897627426699,82.96174180715776,0,
NSE:APOLLOHOSP,3745.0,3788.8,3730.1001,3747.3999,464757.0,126.29515771167235,82.99161734895442,0,
NSE:APOLLOHOSP,3768.0,3769.95,3721.0,3750.3,246112.0,126.41616074426383,84.58063506327262,0,
NSE:APOLLOHOSP,3754.0,3775.0,3708.8999,3754.8,395272.0,125.42929804051937,89.74559933956945,0,
