symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SBILIFE,1123.0,1123.0,1092.0,1098.6,1238229.0,28.057648306713872,67.51662971175162,0,
NSE:SBILIFE,1111.05,1128.5,1101.95,1107.2,1582968.0,28.4049707462716,66.74233825198634,0,
NSE:SBILIFE,1105.25,1134.9,1094.8,1131.7,1033719.0,30.307802050811006,67.52383063622253,0,
NSE:SBILIFE,1130.0,1144.65,1125.0,1136.85,1840302.0,31.8640624512243,68.32284660446946,0,
NSE:SBILIFE,1170.2,1175.7,1125.0,1134.75,6687775.0,32.55271020139162,67.62931034482756,0,
NSE:SBILIFE,1140.0,1154.25,1127.45,1150.7,1654283.0,33.99364265293161,70.47910295616717,0,
NSE:SBILIFE,1151.25,1156.0,1128.85,1136.45,1491795.0,33.598434258520456,69.9514366653177,0,
NSE:SBILIFE,1142.75,1146.0,1120.15,1127.6,1911046.0,32.199927006392045,74.23233841528875,0,
NSE:SBILIFE,1130.0,1142.1,1113.1,1135.4,1458158.0,31.35950192844075,73.84481255448993,0,
NSE:SBILIFE,1136.3,1150.95,1128.55,1134.05,1054244.0,30.23598368299804,70.26175472612691,0,
NSE:SBILIFE,1132.0,1142.5,1131.05,1138.6,712776.0,29.374127693742366,66.77497969130779,0,
NSE:SBILIFE,1132.0,1144.5,1128.35,1139.1,479277.0,28.40402254325727,60.836259176508044,0,
NSE:SBILIFE,1138.0,1151.8,1123.55,1134.8,1991904.0,26.97725614281171,50.52750565184622,0,
NSE:SBILIFE,1135.0,1146.4,1100.2,1114.05,3428721.0,23.89671544567841,45.030221625251876,0,
NSE:SBILIFE,1114.05,1133.5,1100.5,1125.3,2127671.0,22.108295065352422,60.277136258660505,0,
NSE:SBILIFE,1127.0,1140.95,1118.6,1135.45,1251406.0,21.264851233868058,60.745530620007585,0,
NSE:SBILIFE,1140.0,1165.9,1130.65,1160.4,1211218.0,22.35201232049576,60.87945413191812,0,
NSE:SBILIFE,1168.0,1171.65,1150.15,1156.15,893931.0,22.61002157844632,57.3664122137405,0,
NSE:SBILIFE,1151.2,1164.5,1144.85,1151.8,823814.0,22.207492973382614,56.39774859287049,0,
NSE:SBILIFE,1154.8,1192.65,1145.3,1184.05,2469538.0,24.21169428880694,61.15011701771975,0,
NSE:SBILIFE,1189.5,1199.0,1176.55,1180.7,1690833.0,25.23878427338377,65.95744680851058,0,
NSE:SBILIFE,1180.7,1194.5,1171.65,1192.05,1719768.0,26.661276035962373,72.83032235210764,0,
NSE:SBILIFE,1189.0,1222.8,1183.9,1220.5,1955177.0,29.741447348114207,76.29789864029661,0,
NSE:SBILIFE,1229.8,1250.0,1224.2,1243.4,2468599.0,33.642533734009476,79.82001636214892,0,
NSE:SBILIFE,1246.95,1253.65,1226.0,1244.15,1295336.0,36.375378808611,79.39292676134784,0,
NSE:SBILIFE,1245.0,1248.0,1233.5,1244.65,1166873.0,38.14184855300141,79.39292676134784,0,
NSE:SBILIFE,1245.0,1253.35,1228.25,1238.75,1164891.0,38.620514608543544,78.6916919679823,0,
